entry_time,exit_time,spot_entry,day_open,strike,ce_symbol,pe_symbol,ce_entry,pe_entry,ce_exit,pe_exit,ce_pnl,pe_pnl,gross_pnl,charges,total_pnl,cum_pnl
2022-07-06 09:20:00,2022-07-06 15:15:00,15873.55,15818.2,15850,NIFTY07JUL2215850CE,NIFTY07JUL2215850PE,86.0,87.05,176.4,29.35,-6780.0,4327.5,-2452.5,55.8569125,-2508.3569125,51647.721450000005
2022-07-07 09:20:00,2022-07-07 15:15:00,16111.2,16113.75,16100,NIFTY07JUL2216100CE,NIFTY07JUL2216100PE,62.85,51.95,30.75,0.25,2407.5,3877.5,6285.0,52.230850000000004,6232.76915,57880.490600000005
2022-07-08 09:20:00,2022-07-08 15:15:00,16204.1,16273.65,16200,NIFTY14JUL2216200CE,NIFTY14JUL2216200PE,145.3,146.55,143.85,123.1,108.75000000000128,1758.7500000000014,1867.5000000000027,61.2596125,1806.2403875000027,59686.73098750001
2022-07-11 09:20:00,2022-07-11 15:15:00,16152.5,16136.15,16150,NIFTY14JUL2216150CE,NIFTY14JUL2216150PE,121.15,128.0,145.85,85.8,-1852.499999999999,3165.0,1312.500000000001,59.227937499999996,1253.2720625000009,60940.00305000001
2022-07-12 09:20:00,2022-07-12 15:15:00,16123.1,16126.2,16100,NIFTY14JUL2216100CE,NIFTY14JUL2216100PE,105.15,103.6,68.9,123.85,2718.75,-1518.75,1200.0,57.2685625,1142.7314375,62082.734487500005
2022-07-13 09:20:00,2022-07-13 15:15:00,16117.65,16128.2,16100,NIFTY14JUL2216100CE,NIFTY14JUL2216100PE,86.85,79.0,28.0,165.95,4413.75,-6521.249999999999,-2107.499999999999,55.4748625,-2162.9748624999993,59919.759625000006
2022-07-14 09:20:00,2022-07-14 13:37:00,16038.85,16018.85,16050,NIFTY14JUL2216050CE,NIFTY14JUL2216050PE,46.75,68.1,2.7,133.0,3303.75,-4867.5,-1563.75,52.939675,-1616.689675,58303.069950000005
2022-07-15 09:20:00,2022-07-15 15:15:00,16026.25,16010.8,16050,NIFTY21JUL2216050CE,NIFTY21JUL2216050PE,114.95,143.6,132.95,115.4,-1349.9999999999989,2114.999999999999,765.0000000000002,59.735462500000004,705.2645375000002,59008.334487500004
2022-07-18 09:20:00,2022-07-18 15:15:00,16181.1,16152.3,16200,NIFTY21JUL2216200CE,NIFTY21JUL2216200PE,97.45,112.65,141.25,64.8,-3285.0,3588.7500000000005,303.75000000000045,57.41503750000001,246.33496250000044,59254.66945
2022-07-19 09:20:00,2022-07-19 15:15:00,16237.2,16187.05,16250,NIFTY21JUL2216250CE,NIFTY21JUL2216250PE,81.85,99.35,138.1,43.6,-4218.75,4181.249999999999,-37.50000000000091,56.036875,-93.53687500000092,59161.132575
2022-07-20 09:20:00,2022-07-20 15:15:00,16520.1,16562.8,16500,NIFTY21JUL2216500CE,NIFTY21JUL2216500PE,72.3,63.3,63.0,50.55,697.4999999999998,956.25,1653.7499999999998,53.6616625,1600.0883374999999,60761.2209125
2022-07-21 09:20:00,2022-07-21 14:36:00,16507.95,16523.55,16500,NIFTY21JUL2216500CE,NIFTY21JUL2216500PE,43.2,41.95,98.0,1.05,-4110.0,3067.5000000000005,-1042.4999999999995,51.4448875,-1093.9448874999996,59667.276025
2022-07-22 09:20:00,2022-07-22 15:15:00,16686.85,16661.25,16700,NIFTY28JUL2216700CE,NIFTY28JUL2216700PE,113.3,141.15,135.7,115.1,-1679.9999999999993,1953.750000000001,273.7500000000016,59.57980000000001,214.17020000000159,59881.446225
2022-07-25 09:20:00,2022-07-25 15:15:00,16696.55,16662.55,16700,NIFTY28JUL2216700CE,NIFTY28JUL2216700PE,113.9,118.35,74.4,139.75,2962.5,-1605.0000000000005,1357.4999999999995,58.400012499999995,1299.0999874999995,61180.5462125
2022-07-26 09:20:00,2022-07-26 15:15:00,16559.95,16632.9,16550,NIFTY28JUL2216550CE,NIFTY28JUL2216550PE,107.85,89.2,62.0,116.7,3438.7499999999995,-2062.5,1376.2499999999995,56.682325000000006,1319.5676749999996,62500.113887499996
2022-07-27 09:20:00,2022-07-27 15:15:00,16485.85,16475.35,16500,NIFTY28JUL2216500CE,NIFTY28JUL2216500PE,71.2,87.2,189.95,33.15,-8906.249999999998,4053.7500000000005,-4852.499999999998,55.358725,-4907.858724999998,57592.2551625
2022-07-28 09:20:00,2022-07-28 11:03:00,16769.65,16774.85,16750,NIFTY28JUL2216750CE,NIFTY28JUL2216750PE,57.75,39.95,119.25,9.2,-4612.5,2306.2500000000005,-2306.2499999999995,52.1704375,-2358.4204374999995,55233.834725
2022-07-29 09:20:00,2022-07-29 15:15:00,17108.05,17079.5,17100,NIFTY04AUG2217100CE,NIFTY04AUG2217100PE,143.2,126.35,172.65,89.05,-2208.7500000000014,2797.5,588.7499999999986,60.287575000000004,528.4624249999986,55762.29715
2022-08-01 09:20:00,2022-08-01 15:15:00,17156.45,17243.2,17150,NIFTY04AUG2217150CE,NIFTY04AUG2217150PE,127.8,112.0,237.5,42.25,-8227.5,5231.25,-2996.25,59.159912500000004,-3055.4099125,52706.8872375
2022-08-02 09:20:00,2022-08-02 15:15:00,17295.6,17310.15,17300,NIFTY04AUG2217300CE,NIFTY04AUG2217300PE,98.55,109.0,127.3,72.5,-2156.25,2737.5,581.25,57.265750000000004,523.98425,53230.8714875
2022-08-03 09:20:00,2022-08-03 15:15:00,17373.35,17349.25,17350,NIFTY04AUG2217350CE,NIFTY04AUG2217350PE,95.85,77.7,92.75,52.0,232.49999999999957,1927.5000000000002,2160.0,55.4661625,2104.5338375,55335.405325
2022-08-04 09:20:00,2022-08-04 11:26:00,17454.0,17463.1,17450,NIFTY04AUG2217450CE,NIFTY04AUG2217450PE,52.95,46.55,12.85,126.05,3007.5,-5962.5,-2955.0,52.316575,-3007.316575,52328.08875
2022-08-05 09:20:00,2022-08-05 15:15:00,17413.15,17423.65,17400,NIFTY11AUG2217400CE,NIFTY11AUG2217400PE,176.85,153.95,133.45,146.0,3255.0000000000005,596.2499999999991,3851.2499999999995,62.979887500000004,3788.2701124999994,56116.358862500005
2022-08-08 09:20:00,2022-08-08 15:15:00,17375.95,17401.5,17400,NIFTY11AUG2217400CE,NIFTY11AUG2217400PE,113.85,136.05,195.35,57.65,-6112.5,5880.0,-232.5,59.403549999999996,-291.90355,55824.4553125
2022-08-10 09:20:00,2022-08-10 15:15:00,17531.2,17566.1,17550,NIFTY11AUG2217550CE,NIFTY11AUG2217550PE,85.1,106.25,73.25,84.45,888.7499999999995,1634.9999999999998,2523.749999999999,56.30117499999999,2467.448824999999,58291.9041375
2022-08-11 09:20:00,2022-08-11 15:15:00,17690.15,17711.65,17700,NIFTY11AUG2217700CE,NIFTY11AUG2217700PE,44.45,50.75,0.1,40.2,3326.25,791.2499999999998,4117.5,51.470425,4066.029575,62357.9337125
2022-08-12 09:20:00,2022-08-12 15:15:00,17642.75,17659.65,17650,NIFTY18AUG2217650CE,NIFTY18AUG2217650PE,117.65,123.85,137.95,86.0,-1522.4999999999986,2838.7499999999995,1316.250000000001,58.854662499999996,1257.395337500001,63615.32905
2022-08-16 09:20:00,2022-08-16 15:15:00,17778.55,17797.2,17800,NIFTY18AUG2217800CE,NIFTY18AUG2217800PE,80.0,100.35,92.35,64.55,-926.2499999999995,2685.0,1758.7500000000005,55.83377500000001,1702.9162250000004,65318.245275
2022-08-17 09:20:00,2022-08-17 15:15:00,17856.5,17868.15,17850,NIFTY18AUG2217850CE,NIFTY18AUG2217850PE,74.7,59.7,130.75,28.35,-4203.75,2351.25,-1852.5,53.91872500000001,-1906.418725,63411.82655
2022-08-18 09:20:00,2022-08-18 15:15:00,17910.45,17898.65,17900,NIFTY18AUG2217900CE,NIFTY18AUG2217900PE,52.65,42.65,56.0,0.15,-251.2500000000001,3187.5,2936.25,51.58161249999999,2884.6683875,66296.4949375
2022-08-19 09:20:00,2022-08-19 15:15:00,17961.5,17966.55,17950,NIFTY25AUG2217950CE,NIFTY25AUG2217950PE,126.95,114.4,57.2,239.9,5231.25,-9412.5,-4181.25,59.342125,-4240.592125,62055.9028125
2022-08-22 09:20:00,2022-08-22 15:15:00,17667.7,17682.9,17650,NIFTY25AUG2217650CE,NIFTY25AUG2217650PE,122.45,106.75,47.8,194.35,5598.75,-6570.0,-971.25,58.46091249999999,-1029.7109125,61026.1919
2022-08-23 09:20:00,2022-08-23 15:15:00,17408.45,17357.35,17400,NIFTY25AUG2217400CE,NIFTY25AUG2217400PE,102.55,92.65,207.45,24.0,-7867.499999999999,5148.75,-2718.749999999999,56.960687500000006,-2775.710687499999,58250.4812125
2022-08-24 09:20:00,2022-08-24 15:15:00,17567.0,17525.45,17550,NIFTY25AUG2217550CE,NIFTY25AUG2217550PE,95.8,67.8,106.7,31.25,-817.5000000000005,2741.25,1923.7499999999995,55.00236249999999,1868.7476374999997,60119.22885
2022-08-25 09:20:00,2022-08-25 15:01:00,17666.65,17679.0,17650,NIFTY25AUG2217650CE,NIFTY25AUG2217650PE,56.15,34.75,0.8,118.0,4151.25,-6243.75,-2092.5,51.81969999999999,-2144.3197,57974.90915
2022-08-26 09:20:00,2022-08-26 15:15:00,17663.4,17619.3,17650,NIFTY01SEP2217650CE,NIFTY01SEP2217650PE,150.4,127.2,122.3,144.8,2107.5000000000005,-1320.0000000000007,787.4999999999998,60.662124999999996,726.8378749999998,58701.747025
2022-08-29 09:20:00,2022-08-29 15:15:00,17206.15,17188.65,17200,NIFTY01SEP2217200CE,NIFTY01SEP2217200PE,147.1,124.3,180.55,79.4,-2508.7500000000014,3367.4999999999995,858.7499999999982,60.35346249999999,798.3965374999982,59500.143562499994
2022-08-30 09:20:00,2022-08-30 13:17:00,17457.6,17414.95,17450,NIFTY01SEP2217450CE,NIFTY01SEP2217450PE,87.25,88.5,238.2,37.3,-11321.25,3840.0,-7481.25,56.44112500000001,-7537.691125,51962.4524375
2022-09-01 09:20:00,2022-09-01 15:15:00,17551.1,17485.7,17550,NIFTY01SEP2217550CE,NIFTY01SEP2217550PE,69.95,66.45,4.15,4.95,4935.0,4612.5,9547.5,52.990225,9494.509775,61456.962212499995
2022-09-02 09:20:00,2022-09-02 15:15:00,17588.85,17598.4,17600,NIFTY08SEP2217600CE,NIFTY08SEP2217600PE,157.2,175.7,129.8,176.0,2054.999999999998,-22.500000000000853,2032.4999999999973,63.24595,1969.2540499999973,63426.21626249999
2022-09-05 09:20:00,2022-09-05 15:15:00,17602.15,17546.45,17600,NIFTY08SEP2217600CE,NIFTY08SEP2217600PE,140.9,140.15,172.8,96.6,-2392.5000000000005,3266.250000000001,873.7500000000005,60.82255,812.9274500000005,64239.143712499994
2022-09-06 09:20:00,2022-09-06 15:15:00,17728.35,17695.7,17750,NIFTY08SEP2217750CE,NIFTY08SEP2217750PE,102.7,120.25,66.35,154.8,2726.2500000000005,-2591.250000000001,134.99999999999955,58.056662499999995,76.94333749999956,64316.087049999995
2022-09-07 09:20:00,2022-09-07 15:15:00,17563.5,17519.4,17550,NIFTY08SEP2217550CE,NIFTY08SEP2217550PE,100.4,99.25,120.2,50.25,-1484.9999999999998,3675.0,2190.0,56.7358375,2133.2641625,66449.3512125
2022-09-08 09:20:00,2022-09-08 15:15:00,17745.15,17748.15,17750,NIFTY08SEP2217750CE,NIFTY08SEP2217750PE,47.65,54.95,46.2,0.3,108.74999999999969,4098.75,4207.5,51.823074999999996,4155.676925,70605.02813749999
2022-09-09 09:20:00,2022-09-09 15:15:00,17892.9,17923.35,17900,NIFTY15SEP2217900CE,NIFTY15SEP2217900PE,136.45,135.95,109.95,158.95,1987.4999999999989,-1725.0,262.49999999999886,60.45587499999999,202.04412499999887,70807.07226249999
2022-09-12 09:20:00,2022-09-12 15:15:00,17912.85,17890.85,17900,NIFTY15SEP2217900CE,NIFTY15SEP2217900PE,125.05,115.05,140.75,97.95,-1177.5000000000002,1282.4999999999995,104.99999999999932,58.895424999999996,46.10457499999932,70853.1768375
2022-09-13 09:20:00,2022-09-13 15:15:00,18036.75,18044.45,18050,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,92.8,105.6,111.0,83.5,-1365.0000000000002,1657.4999999999995,292.4999999999993,56.84567499999999,235.65432499999932,71088.83116249999
2022-09-14 09:20:00,2022-09-14 12:45:00,17868.8,17771.15,17850,NIFTY15SEP2217850CE,NIFTY15SEP2217850PE,103.7,81.35,228.25,30.65,-9341.25,3802.4999999999995,-5538.75,56.71967499999999,-5595.469675,65493.36148749999
2022-09-15 09:20:00,2022-09-15 09:59:00,18083.4,18046.35,18100,NIFTY15SEP2218100CE,NIFTY15SEP2218100PE,46.8,64.35,15.4,140.4,2355.0,-5703.750000000001,-3348.750000000001,52.91995000000001,-3401.669950000001,62091.69153749999
2022-09-16 09:20:00,2022-09-16 15:15:00,17778.7,17796.8,17800,NIFTY22SEP2217800CE,NIFTY22SEP2217800PE,148.65,171.55,68.35,321.25,6022.500000000001,-11227.5,-5204.999999999999,63.2782,-5268.278199999999,56823.41333749999
2022-09-19 09:20:00,2022-09-19 15:15:00,17507.35,17540.65,17500,NIFTY22SEP2217500CE,NIFTY22SEP2217500PE,171.05,145.4,211.3,96.8,-3018.75,3645.0000000000005,626.2500000000005,62.57057499999999,563.6794250000005,57387.09276249999
2022-09-20 09:20:00,2022-09-20 15:15:00,17799.95,17770.4,17800,NIFTY22SEP2217800CE,NIFTY22SEP2217800PE,116.15,122.0,114.9,109.45,93.75,941.2499999999998,1034.9999999999998,58.71666249999999,976.2833374999998,58363.37609999999
2022-09-21 09:20:00,2022-09-21 15:15:00,17816.1,17766.35,17800,NIFTY22SEP2217800CE,NIFTY22SEP2217800PE,117.0,107.15,82.1,161.1,2617.5000000000005,-4046.249999999999,-1428.7499999999986,58.255900000000004,-1487.0058999999987,56876.37019999999
2022-09-22 09:20:00,2022-09-22 15:15:00,17634.05,17609.65,17650,NIFTY22SEP2217650CE,NIFTY22SEP2217650PE,68.1,88.6,0.55,18.25,5066.25,5276.25,10342.5,53.90829999999999,10288.5917,67164.9619
2022-09-23 09:20:00,2022-09-23 15:15:00,17548.55,17593.85,17550,NIFTY29SEP2217550CE,NIFTY29SEP2217550PE,170.5,172.6,93.0,309.0,5812.5,-10230.0,-4417.5,64.3237,-4481.8237,62683.138199999994
2022-09-26 09:20:00,2022-09-26 15:15:00,17122.05,17156.3,17100,NIFTY29SEP2217100CE,NIFTY29SEP2217100PE,182.5,152.7,112.7,185.5,5235.0,-2460.000000000001,2774.999999999999,63.29125,2711.708749999999,65394.84694999999
2022-09-27 09:20:00,2022-09-27 15:15:00,17144.8,17110.9,17150,NIFTY29SEP2217150CE,NIFTY29SEP2217150PE,125.85,133.3,65.45,186.1,4529.999999999999,-3959.9999999999986,570.0000000000005,59.7822625,510.21773750000045,65905.0646875
2022-09-28 09:20:00,2022-09-28 15:15:00,16864.85,16870.55,16850,NIFTY29SEP2216850CE,NIFTY29SEP2216850PE,111.65,96.2,88.1,74.85,1766.250000000001,1601.2500000000007,3367.500000000002,57.02961250000001,3310.470387500002,69215.53507499999
2022-09-29 09:20:00,2022-09-29 11:57:00,17015.1,16993.6,17000,NIFTY29SEP2217000CE,NIFTY29SEP2217000PE,61.6,44.3,10.4,130.15,3840.0,-6438.750000000001,-2598.750000000001,52.5965125,-2651.3465125000007,66564.18856249998
2022-09-30 09:20:00,2022-09-30 15:15:00,16790.65,16798.05,16800,NIFTY06OCT2216800CE,NIFTY06OCT2216800PE,186.15,195.2,335.75,67.85,-11220.0,9551.25,-1668.75,65.94099999999999,-1734.691,64829.497562499986
2022-10-03 09:20:00,2022-10-03 15:15:00,17080.3,17102.1,17100,NIFTY06OCT2217100CE,NIFTY06OCT2217100PE,129.15,164.15,48.0,253.25,6086.25,-6682.5,-596.25,61.552037500000004,-657.8020375,64171.69552499999
2022-10-04 09:20:00,2022-10-04 15:15:00,17190.2,17147.45,17200,NIFTY06OCT2217200CE,NIFTY06OCT2217200PE,82.8,107.6,127.9,60.65,-3382.5000000000005,3521.2499999999995,138.7499999999991,56.46951249999999,82.2804874999991,64253.97601249999
2022-10-06 09:20:00,2022-10-06 15:15:00,17385.5,17379.25,17400,NIFTY06OCT2217400CE,NIFTY06OCT2217400PE,50.0,64.1,0.1,62.5,3742.5,119.99999999999957,3862.4999999999995,52.41475,3810.0852499999996,68064.06126249999
2022-10-07 09:20:00,2022-10-07 15:15:00,17302.7,17287.2,17300,NIFTY13OCT2217300CE,NIFTY13OCT2217300PE,147.6,155.65,148.55,133.95,-71.25000000000128,1627.5000000000014,1556.25,61.843374999999995,1494.406625,69558.4678875
2022-10-10 09:20:00,2022-10-10 15:15:00,17071.2,17094.35,17050,NIFTY13OCT2217050CE,NIFTY13OCT2217050PE,140.85,126.6,251.15,53.25,-8272.5,5501.25,-2771.25,60.48760000000001,-2831.7376,66726.7302875
2022-10-11 09:20:00,2022-10-11 15:15:00,17193.4,17256.05,17200,NIFTY13OCT2217200CE,NIFTY13OCT2217200PE,111.0,124.8,37.4,255.05,5520.0,-9768.75,-4248.75,59.07763750000001,-4307.8276375,62418.90265
2022-10-12 09:20:00,2022-10-12 15:15:00,16998.6,17025.55,17000,NIFTY13OCT2217000CE,NIFTY13OCT2217000PE,97.1,102.45,160.05,43.75,-4721.250000000001,4402.5,-318.7500000000009,56.95675000000001,-375.7067500000009,62043.195900000006
2022-10-13 09:20:00,2022-10-13 11:53:00,17084.2,17087.35,17100,NIFTY13OCT2217100CE,NIFTY13OCT2217100PE,45.25,67.95,7.0,139.9,2868.75,-5396.25,-2527.5,52.945975000000004,-2580.445975,59462.749925000004
2022-10-14 09:20:00,2022-10-14 15:15:00,17315.6,17322.3,17300,NIFTY20OCT2217300CE,NIFTY20OCT2217300PE,162.65,137.55,93.3,197.2,5201.250000000001,-4473.749999999998,727.5000000000027,61.769275,665.7307250000027,60128.480650000005
2022-10-17 09:20:00,2022-10-17 15:15:00,17155.85,17144.8,17150,NIFTY20OCT2217150CE,NIFTY20OCT2217150PE,127.3,128.5,208.1,73.55,-6060.0,4121.25,-1938.75,59.8447375,-1998.5947375,58129.8859125
2022-10-18 09:20:00,2022-10-18 15:15:00,17471.4,17438.75,17450,NIFTY20OCT2217450CE,NIFTY20OCT2217450PE,111.8,90.15,113.3,74.85,-112.5,1147.500000000001,1035.000000000001,56.95191249999999,978.048087500001,59107.934
2022-10-19 09:20:00,2022-10-19 15:15:00,17563.25,17568.15,17550,NIFTY20OCT2217550CE,NIFTY20OCT2217550PE,73.15,73.1,37.4,93.75,2681.2500000000005,-1548.7500000000005,1132.5,54.227762500000004,1078.2722375,60186.2062375
2022-10-20 09:20:00,2022-10-20 15:03:00,17449.55,17423.1,17450,NIFTY20OCT2217450CE,NIFTY20OCT2217450PE,33.5,52.8,89.75,0.35,-4218.75,3933.7499999999995,-285.00000000000045,51.43277499999999,-336.43277500000045,59849.7734625
2022-10-21 09:20:00,2022-10-21 15:15:00,17633.05,17622.85,17650,NIFTY27OCT2217650CE,NIFTY27OCT2217650PE,102.05,137.0,71.3,159.55,2306.25,-1691.250000000001,614.9999999999991,58.7983375,556.2016624999991,60405.975125
2022-10-25 09:20:00,2022-10-25 15:15:00,17724.95,17808.3,17700,NIFTY27OCT2217700CE,NIFTY27OCT2217700PE,92.95,63.1,49.4,99.4,3266.2500000000005,-2722.5000000000005,543.75,54.758500000000005,488.9915,60894.966624999994
2022-10-27 09:20:00,2022-10-27 12:19:00,17779.3,17771.4,17800,NIFTY27OCT2217800CE,NIFTY27OCT2217800PE,32.8,54.2,4.65,98.9,2111.25,-3352.5,-1241.25,51.5529625,-1292.8029625,59602.163662499996
2022-10-28 09:20:00,2022-10-28 15:15:00,17795.65,17756.4,17800,NIFTY03NOV2217800CE,NIFTY03NOV2217800PE,132.5,129.7,122.1,131.0,780.0000000000005,-97.50000000000085,682.4999999999995,59.920824999999994,622.5791749999995,60224.742837499994
2022-10-31 09:20:00,2022-10-31 15:15:00,17936.6,17910.2,17950,NIFTY03NOV2217950CE,NIFTY03NOV2217950PE,95.1,104.1,139.45,80.5,-3326.2499999999995,1769.9999999999995,-1556.25,57.05106249999999,-1613.3010625,58611.44177499999
2022-11-01 09:20:00,2022-11-01 15:15:00,18093.6,18130.7,18100,NIFTY03NOV2218100CE,NIFTY03NOV2218100PE,87.55,89.3,120.95,65.1,-2505.0000000000005,1815.0000000000002,-690.0000000000002,55.8835375,-745.8835375000002,57865.558237499994
2022-11-02 09:20:00,2022-11-02 15:15:00,18138.1,18177.9,18150,NIFTY03NOV2218150CE,NIFTY03NOV2218150PE,79.9,85.5,59.5,111.4,1530.0000000000005,-1942.5000000000005,-412.5,55.300375,-467.80037500000003,57397.757862499995
2022-11-03 09:20:00,2022-11-03 15:15:00,18011.9,17968.35,18000,NIFTY03NOV2218000CE,NIFTY03NOV2218000PE,57.5,48.35,51.7,0.3,434.9999999999998,3603.7500000000005,4038.75,51.9967,3986.7533,61384.51116249999
2022-11-04 09:20:00,2022-11-04 15:15:00,18083.9,18053.4,18100,NIFTY10NOV2218100CE,NIFTY10NOV2218100PE,125.9,125.6,140.3,98.75,-1080.0000000000005,2013.7499999999995,933.7499999999991,59.3765875,874.3734124999991,62258.88457499999
2022-11-07 09:20:00,2022-11-07 15:15:00,18217.9,18211.75,18200,NIFTY10NOV2218200CE,NIFTY10NOV2218200PE,110.7,77.0,90.75,77.2,1496.2500000000002,-15.000000000000213,1481.25,56.217062500000004,1425.0329375,63683.91751249999
2022-11-09 09:20:00,2022-11-09 15:15:00,18258.3,18288.25,18250,NIFTY10NOV2218250CE,NIFTY10NOV2218250PE,76.7,56.35,27.25,102.75,3708.75,-3480.0,228.75,53.6656,175.08440000000002,63859.00191249999
2022-11-10 09:20:00,2022-11-10 12:17:00,18079.55,18044.35,18100,NIFTY10NOV2218100CE,NIFTY10NOV2218100PE,31.9,48.4,4.8,90.95,2032.4999999999998,-3191.2500000000005,-1158.7500000000007,51.2189125,-1209.9689125000007,62649.03299999999
2022-11-11 09:20:00,2022-11-11 15:15:00,18293.9,18272.35,18300,NIFTY17NOV2218300CE,NIFTY17NOV2218300PE,119.6,102.45,147.8,78.95,-2115.0000000000014,1762.5,-352.50000000000136,58.0566625,-410.5566625000014,62238.47633749999
2022-11-14 09:20:00,2022-11-14 15:15:00,18374.25,18376.4,18350,NIFTY17NOV2218350CE,NIFTY17NOV2218350PE,119.0,79.0,85.75,91.35,2493.75,-926.2499999999995,1567.5000000000005,56.71142499999999,1510.7885750000005,63749.26491249999
2022-11-15 09:20:00,2022-11-15 15:15:00,18359.2,18362.75,18350,NIFTY17NOV2218350CE,NIFTY17NOV2218350PE,90.35,63.85,114.5,44.25,-1811.2500000000005,1470.0,-341.25000000000045,54.7479625,-395.9979625000004,63353.26694999999
2022-11-16 09:20:00,2022-11-16 15:15:00,18388.55,18398.25,18400,NIFTY17NOV2218400CE,NIFTY17NOV2218400PE,61.4,65.8,60.7,46.1,52.49999999999968,1477.4999999999998,1529.9999999999995,53.26329999999999,1476.7366999999995,64830.00364999999
2022-11-17 09:20:00,2022-11-17 15:15:00,18387.55,18358.7,18400,NIFTY17NOV2218400CE,NIFTY17NOV2218400PE,27.15,46.2,0.15,59.3,2025.0,-982.4999999999995,1042.5000000000005,50.6819875,991.8180125000005,65821.82166249999
2022-11-18 09:20:00,2022-11-18 15:15:00,18345.95,18382.95,18350,NIFTY24NOV2218350CE,NIFTY24NOV2218350PE,124.85,96.9,112.4,92.25,933.7499999999991,348.75000000000045,1282.4999999999995,57.89488749999999,1224.6051124999994,67046.42677499999
2022-11-21 09:20:00,2022-11-21 15:15:00,18221.9,18246.4,18200,NIFTY24NOV2218200CE,NIFTY24NOV2218200PE,115.1,68.55,85.15,80.75,2246.249999999999,-915.0000000000002,1331.2499999999989,56.03312499999999,1275.216874999999,68321.64364999998
2022-11-22 09:20:00,2022-11-22 15:15:00,18153.45,18179.15,18150,NIFTY24NOV2218150CE,NIFTY24NOV2218150PE,95.8,59.7,154.75,22.45,-4421.25,2793.75,-1627.5,54.927099999999996,-1682.4270999999999,66639.21654999998
2022-11-23 09:20:00,2022-11-23 15:15:00,18296.9,18325.2,18300,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,66.5,37.35,30.05,58.4,2733.75,-1578.7499999999998,1155.0000000000002,52.1587375,1102.8412625000003,67742.05781249999
2022-11-24 09:20:00,2022-11-24 10:25:00,18296.75,18326.1,18300,NIFTY24NOV2218300CE,NIFTY24NOV2218300PE,27.4,27.7,73.1,7.65,-3427.4999999999995,1503.7499999999998,-1923.7499999999998,50.059262499999996,-1973.8092624999997,65768.24854999999
2022-11-25 09:20:00,2022-11-25 15:15:00,18476.2,18528.45,18500,NIFTY01DEC2218500CE,NIFTY01DEC2218500PE,105.75,95.25,109.6,76.8,-288.74999999999955,1383.7500000000002,1095.0000000000007,56.900200000000005,1038.0998000000006,66806.34834999999
2022-11-28 09:20:00,2022-11-28 15:15:00,18509.55,18430.55,18500,NIFTY01DEC2218500CE,NIFTY01DEC2218500PE,100.55,77.35,129.3,47.8,-2156.250000000001,2216.25,59.99999999999909,55.867225,4.132774999999093,66810.48112499999
2022-11-29 09:20:00,2022-11-29 15:15:00,18604.45,18552.45,18600,NIFTY01DEC2218600CE,NIFTY01DEC2218600PE,80.75,68.45,71.05,49.9,727.5000000000002,1391.2500000000002,2118.7500000000005,54.28281249999999,2064.4671875000004,68874.9483125
2022-11-30 09:20:00,2022-11-30 15:15:00,18670.3,18625.7,18650,NIFTY01DEC2218650CE,NIFTY01DEC2218650PE,62.85,45.95,119.65,17.3,-4260.0,2148.75,-2111.25,52.6940125,-2163.9440125,66711.0043
2022-12-01 09:20:00,2022-12-01 15:15:00,18871.95,18871.95,18850,NIFTY01DEC2218850CE,NIFTY01DEC2218850PE,48.3,26.9,0.15,39.4,3611.25,-937.5,2673.75,50.6253625,2623.1246375,69334.1289375
2022-12-02 09:20:00,2022-12-02 15:15:00,18750.8,18752.4,18750,NIFTY08DEC2218750CE,NIFTY08DEC2218750PE,134.65,89.9,91.75,115.95,3217.5000000000005,-1953.7499999999998,1263.7500000000007,58.033075,1205.7169250000006,70539.8458625
