entry_time,exit_time,spot_entry,day_open,strike,ce_symbol,pe_symbol,ce_entry,pe_entry,ce_exit,pe_exit,ce_pnl,pe_pnl,gross_pnl,charges,total_pnl,cum_pnl
2023-06-22 09:20:00,2023-06-22 15:15:00,18842.1,18853.6,18850,NIFTY22JUN2318850CE,NIFTY22JUN2318850PE,28.65,42.55,0.1,77.2,2141.25,-2598.7500000000005,-457.50000000000045,50.712174999999995,-508.21217500000046,26275.666987499942
2023-06-23 09:20:00,2023-06-23 15:15:00,18711.85,18741.85,18700,NIFTY29JUN2318700CE,NIFTY29JUN2318700PE,113.6,69.85,83.0,75.2,2294.9999999999995,-401.2500000000006,1893.7499999999989,55.972750000000005,1837.777249999999,28113.44423749994
2023-06-26 09:20:00,2023-06-26 15:15:00,18670.5,18682.35,18650,NIFTY29JUN2318650CE,NIFTY29JUN2318650PE,105.75,55.0,103.6,38.9,161.25000000000043,1207.5,1368.7500000000005,54.913375,1313.8366250000004,29427.28086249994
2023-06-27 09:20:00,2023-06-27 15:15:00,18746.55,18750.45,18750,NIFTY29JUN2318750CE,NIFTY29JUN2318750PE,55.3,58.3,78.35,17.65,-1728.7499999999998,3048.75,1320.0000000000002,52.6192,1267.3808000000001,30694.66166249994
2023-06-30 09:20:00,2023-06-30 15:13:00,19075.5,19076.85,19100,NIFTY06JUL2319100CE,NIFTY06JUL2319100PE,84.4,97.6,134.1,50.1,-3727.499999999999,3562.4999999999995,-164.99999999999955,56.08735,-221.08734999999956,30473.574312499943
2023-07-03 09:20:00,2023-07-03 15:15:00,19275.2,19246.5,19300,NIFTY06JUL2319300CE,NIFTY06JUL2319300PE,63.0,92.1,85.5,63.45,-1687.5,2148.7499999999995,461.24999999999955,54.719612500000004,406.53038749999956,30880.10469999994
2023-07-04 09:20:00,2023-07-04 15:15:00,19397.3,19406.6,19400,NIFTY06JUL2319400CE,NIFTY06JUL2319400PE,64.25,77.6,53.2,65.0,828.7499999999998,944.9999999999995,1773.7499999999993,53.95554999999999,1719.7944499999994,32599.89914999994
2023-07-05 09:20:00,2023-07-05 15:15:00,19374.35,19405.95,19350,NIFTY06JUL2319350CE,NIFTY06JUL2319350PE,75.0,52.8,90.35,24.0,-1151.2499999999995,2160.0,1008.7500000000005,53.33946249999999,955.4105375000005,33555.30968749994
2023-07-06 09:20:00,2023-07-06 15:12:00,19398.4,19385.7,19400,NIFTY06JUL2319400CE,NIFTY06JUL2319400PE,40.85,50.8,104.0,0.15,-4736.25,3798.75,-937.5,51.7523125,-989.2523125,32566.05737499994
2023-07-07 09:20:00,2023-07-07 15:15:00,19448.45,19422.8,19450,NIFTY13JUL2319450CE,NIFTY13JUL2319450PE,103.45,103.05,47.8,152.35,4173.75,-3697.5,476.25,57.2240125,419.0259875,32985.083362499936
2023-07-10 09:20:00,2023-07-10 15:15:00,19369.95,19400.35,19350,NIFTY13JUL2319350CE,NIFTY13JUL2319350PE,95.65,74.1,79.85,65.85,1185.000000000001,618.75,1803.750000000001,55.312975,1748.4370250000009,34733.520387499935
2023-07-11 09:20:00,2023-07-11 15:15:00,19455.65,19427.1,19450,NIFTY13JUL2319450CE,NIFTY13JUL2319450PE,66.1,64.15,52.8,54.25,997.4999999999998,742.5000000000005,1740.0000000000002,53.3930875,1686.6069125000001,36420.127299999935
2023-07-12 09:20:00,2023-07-12 15:08:00,19457.0,19497.45,19450,NIFTY13JUL2319450CE,NIFTY13JUL2319450PE,65.4,46.85,26.55,77.5,2913.7500000000005,-2298.75,615.0000000000005,52.616837499999995,562.3831625000005,36982.51046249994
2023-07-13 09:20:00,2023-07-13 15:15:00,19475.15,19495.2,19500,NIFTY13JUL2319500CE,NIFTY13JUL2319500PE,30.45,47.65,0.1,87.25,2276.25,-2970.0,-693.75,51.0698125,-744.8198125,36237.69064999994
2023-07-14 09:20:00,2023-07-14 15:15:00,19487.75,19493.45,19500,NIFTY20JUL2319500CE,NIFTY20JUL2319500PE,94.0,87.6,123.2,56.8,-2190.0,2310.0,120.0,56.0422,63.9578,36301.648449999935
2023-07-17 09:20:00,2023-07-17 15:14:00,19597.5,19612.15,19600,NIFTY20JUL2319600CE,NIFTY20JUL2319600PE,84.15,79.0,159.8,40.3,-5673.75,2902.5,-2771.25,55.402975,-2826.652975,33474.99547499994
2023-07-18 09:20:00,2023-07-18 15:15:00,19784.25,19787.5,19800,NIFTY20JUL2319800CE,NIFTY20JUL2319800PE,65.05,100.15,49.4,89.9,1173.75,768.75,1942.5,55.078675000000004,1887.421325,35362.41679999994
2023-07-19 09:20:00,2023-07-19 15:15:00,19802.25,19802.95,19800,NIFTY20JUL2319800CE,NIFTY20JUL2319800PE,61.9,68.75,67.7,33.35,-435.00000000000034,2655.0,2219.9999999999995,53.3693875,2166.6306124999996,37529.04741249994
2023-07-20 09:20:00,2023-07-20 14:21:00,19790.85,19831.7,19800,NIFTY20JUL2319800CE,NIFTY20JUL2319800PE,44.3,47.25,156.7,2.15,-8430.0,3382.5,-5047.5,52.1173375,-5099.6173375,32429.43007499994
2023-07-21 09:20:00,2023-07-21 15:15:00,19834.5,19800.45,19850,NIFTY27JUL2319850CE,NIFTY27JUL2319850PE,136.3,98.75,79.45,139.5,4263.750000000001,-3056.25,1207.500000000001,58.5500125,1148.9499875000008,33578.38006249994
2023-07-24 09:20:00,2023-07-24 15:15:00,19738.65,19748.45,19750,NIFTY27JUL2319750CE,NIFTY27JUL2319750PE,102.55,100.15,64.15,120.9,2879.9999999999995,-1556.25,1323.7499999999995,56.962487499999995,1266.7875124999996,34845.16757499994
2023-07-25 09:20:00,2023-07-25 15:15:00,19685.2,19729.35,19700,NIFTY27JUL2319700CE,NIFTY27JUL2319700PE,84.2,82.4,62.9,76.1,1597.5000000000002,472.50000000000085,2070.000000000001,55.135450000000006,2014.864550000001,36860.03212499994
2023-07-26 09:20:00,2023-07-26 15:15:00,19727.7,19733.35,19750,NIFTY27JUL2319750CE,NIFTY27JUL2319750PE,49.9,78.05,66.6,43.85,-1252.4999999999998,2564.9999999999995,1312.4999999999998,53.31943749999999,1259.1805624999997,38119.21268749994
2023-07-27 09:20:00,2023-07-27 11:34:00,19856.85,19850.9,19850,NIFTY27JUL2319850CE,NIFTY27JUL2319850PE,51.0,36.4,9.8,134.75,3090.0,-7376.25,-4286.25,51.8465125,-4338.0965125,33781.11617499994
2023-07-28 09:20:00,2023-07-28 15:15:00,19613.6,19659.75,19600,NIFTY03AUG2319600CE,NIFTY03AUG2319600PE,137.75,87.5,134.5,65.35,243.75,1661.2500000000005,1905.0000000000005,58.0094875,1846.9905125000005,35628.10668749994
2023-07-31 09:20:00,2023-07-31 15:15:00,19616.65,19666.35,19600,NIFTY03AUG2319600CE,NIFTY03AUG2319600PE,113.45,74.65,184.6,25.85,-5336.249999999999,3660.0000000000005,-1676.2499999999986,56.520737499999996,-1732.7707374999986,33895.33594999994
2023-08-01 09:20:00,2023-08-01 15:15:00,19772.4,19784.0,19750,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,84.6,58.35,57.15,68.5,2058.7499999999995,-761.2499999999999,1297.4999999999995,54.0520375,1243.4479624999994,35138.783912499945
2023-08-02 09:20:00,2023-08-02 11:03:00,19645.1,19655.4,19650,NIFTY03AUG2319650CE,NIFTY03AUG2319650PE,56.55,62.35,26.25,139.35,2272.5,-5775.0,-3502.5,53.311600000000006,-3555.8116,31582.972312499944
2023-08-03 09:20:00,2023-08-03 13:19:00,19500.95,19463.75,19500,NIFTY03AUG2319500CE,NIFTY03AUG2319500PE,46.85,53.4,2.85,161.45,3300.0,-8103.749999999999,-4803.749999999999,52.519525,-4856.269524999999,26726.702787499944
2023-08-04 09:20:00,2023-08-04 15:15:00,19477.1,19462.8,19500,NIFTY10AUG2319500CE,NIFTY10AUG2319500PE,94.05,109.2,111.75,69.8,-1327.5000000000002,2955.0000000000005,1627.5000000000002,56.9619625,1570.5380375000002,28297.240824999943
2023-08-07 09:20:00,2023-08-07 15:15:00,19561.55,19576.85,19550,NIFTY10AUG2319550CE,NIFTY10AUG2319550PE,90.25,73.4,106.6,51.45,-1226.2499999999995,1646.2500000000002,420.0000000000007,55.1401375,364.8598625000007,28662.100687499944
2023-08-08 09:20:00,2023-08-08 15:15:00,19592.05,19627.2,19600,NIFTY10AUG2319600CE,NIFTY10AUG2319600PE,70.3,74.9,47.0,82.6,1747.4999999999998,-577.4999999999991,1170.0000000000007,54.1732,1115.8268000000007,29777.927487499946
2023-08-09 09:20:00,2023-08-09 15:15:00,19551.5,19578.8,19550,NIFTY10AUG2319550CE,NIFTY10AUG2319550PE,56.1,63.15,119.8,16.3,-4777.5,3513.7499999999995,-1263.7500000000005,53.127174999999994,-1316.8771750000005,28461.050312499945
2023-08-10 09:20:00,2023-08-10 15:15:00,19577.75,19605.55,19600,NIFTY10AUG2319600CE,NIFTY10AUG2319600PE,36.2,66.45,0.1,56.75,2707.5,727.5000000000002,3435.0,51.89503750000001,3383.1049625,31844.155274999946
2023-08-11 09:20:00,2023-08-11 15:00:00,19496.35,19554.25,19500,NIFTY17AUG2319500CE,NIFTY17AUG2319500PE,102.8,89.5,74.05,97.45,2156.25,-596.2500000000002,1559.9999999999998,56.434225,1503.5657749999998,33347.72104999995
2023-08-14 09:20:00,2023-08-14 09:34:00,19298.65,19383.95,19300,NIFTY17AUG2319300CE,NIFTY17AUG2319300PE,98.1,74.4,78.2,89.85,1492.4999999999993,-1158.749999999999,333.7500000000002,55.5793375,278.1706625000002,33625.89171249995
2023-08-16 09:20:00,2023-08-16 15:15:00,19352.35,19369.0,19350,NIFTY17AUG2319350CE,NIFTY17AUG2319350PE,64.3,64.05,120.4,15.2,-4207.500000000001,3663.7499999999995,-543.7500000000014,53.506,-597.2560000000013,33028.63571249995
2023-08-17 09:20:00,2023-08-17 12:58:00,19444.85,19450.55,19450,NIFTY17AUG2319450CE,NIFTY17AUG2319450PE,37.05,47.9,2.55,118.9,2587.5,-5325.0,-2737.5,51.5876875,-2789.0876875,30239.54802499995
2023-08-18 09:20:00,2023-08-18 15:15:00,19298.2,19301.75,19300,NIFTY24AUG2319300CE,NIFTY24AUG2319300PE,93.75,95.7,97.5,78.45,-281.25,1293.75,1012.5,56.344562499999995,956.1554375000001,31195.70346249995
2023-08-21 09:20:00,2023-08-21 15:15:00,19347.95,19320.65,19350,NIFTY24AUG2319350CE,NIFTY24AUG2319350PE,73.9,86.7,88.6,54.9,-1102.499999999999,2385.0000000000005,1282.5000000000014,54.913825,1227.5861750000013,32423.28963749995
2023-08-22 09:20:00,2023-08-22 15:15:00,19392.9,19417.1,19400,NIFTY24AUG2319400CE,NIFTY24AUG2319400PE,56.9,74.9,48.15,70.35,656.25,341.25000000000085,997.5000000000009,53.535475,943.9645250000009,33367.25416249995
2023-08-23 09:20:00,2023-08-23 15:15:00,19411.9,19439.2,19400,NIFTY24AUG2319400CE,NIFTY24AUG2319400PE,43.7,63.45,60.5,29.85,-1259.9999999999998,2520.0,1260.0000000000002,52.3101625,1207.6898375000003,34574.94399999995
2023-08-24 09:20:00,2023-08-24 13:25:00,19541.5,19535.15,19550,NIFTY24AUG2319550CE,NIFTY24AUG2319550PE,31.95,39.45,1.45,136.8,2287.5,-7301.250000000001,-5013.750000000001,51.131987499999994,-5064.881987500001,29510.06201249995
2023-08-25 09:20:00,2023-08-25 15:15:00,19270.65,19297.4,19250,NIFTY31AUG2319250CE,NIFTY31AUG2319250PE,111.15,88.15,95.05,90.5,1207.5000000000007,-176.24999999999957,1031.2500000000011,56.823062500000006,974.4269375000011,30484.48894999995
2023-08-28 09:20:00,2023-08-28 15:15:00,19280.3,19298.35,19300,NIFTY31AUG2319300CE,NIFTY31AUG2319300PE,71.15,104.95,82.0,63.3,-813.7499999999995,3123.7500000000005,2310.000000000001,55.576975000000004,2254.423025000001,32738.91197499995
2023-08-29 09:20:00,2023-08-29 15:15:00,19332.1,19374.85,19350,NIFTY31AUG2319350CE,NIFTY31AUG2319350PE,60.25,73.0,47.2,60.8,978.7499999999998,915.0000000000002,1893.75,53.5255,1840.2245,34579.13647499995
2023-08-30 09:20:00,2023-08-30 15:15:00,19423.85,19433.45,19400,NIFTY31AUG2319400CE,NIFTY31AUG2319400PE,52.15,41.3,17.8,81.65,2576.2499999999995,-3026.2500000000005,-450.0000000000009,51.796187499999995,-501.7961875000009,34077.340287499945
2023-08-31 09:20:00,2023-08-31 14:46:00,19370.05,19375.55,19350,NIFTY31AUG2319350CE,NIFTY31AUG2319350PE,36.9,30.4,0.55,92.0,2726.25,-4620.0,-1893.75,50.6513125,-1944.4013125,32132.938974999946
2023-09-01 09:20:00,2023-09-01 12:46:00,19297.35,19258.15,19300,NIFTY07SEP2319300CE,NIFTY07SEP2319300PE,115.3,80.6,150.85,51.8,-2666.25,2160.0,-506.25,56.79568749999999,-563.0456875,31569.893287499945
2023-09-04 09:20:00,2023-09-04 15:15:00,19504.65,19525.05,19500,NIFTY07SEP2319500CE,NIFTY07SEP2319500PE,73.15,73.45,85.9,48.7,-956.25,1856.25,900.0,54.26575,845.73425,32415.627537499946
2023-09-05 09:20:00,2023-09-05 15:15:00,19546.25,19564.65,19550,NIFTY07SEP2319550CE,NIFTY07SEP2319550PE,56.8,61.4,70.3,34.0,-1012.5,2055.0,1042.5,52.868425,989.631575,33405.259112499945
2023-09-06 09:20:00,2023-09-06 15:15:00,19574.55,19581.2,19550,NIFTY07SEP2319550CE,NIFTY07SEP2319550PE,51.6,44.3,69.55,15.65,-1346.2499999999998,2148.75,802.5000000000002,51.802899999999994,750.6971000000002,34155.95621249994
2023-09-07 09:20:00,2023-09-07 14:38:00,19576.0,19598.65,19600,NIFTY07SEP2319600CE,NIFTY07SEP2319600PE,16.6,51.35,155.1,1.05,-10387.5,3772.5000000000005,-6615.0,51.1079125,-6666.1079125,27489.848299999943
2023-09-08 09:20:00,2023-09-08 15:15:00,19763.8,19774.8,19750,NIFTY14SEP2319750CE,NIFTY14SEP2319750PE,97.15,76.95,136.7,55.4,-2966.2499999999986,1616.2500000000002,-1349.9999999999984,55.808875,-1405.8088749999984,26084.039424999944
2023-09-11 09:20:00,2023-09-11 15:15:00,19906.9,19890.0,19900,NIFTY14SEP2319900CE,NIFTY14SEP2319900PE,91.8,81.0,132.9,42.55,-3082.5000000000005,2883.75,-198.75000000000045,55.6418875,-254.39188750000045,25829.647537499943
2023-09-12 09:20:00,2023-09-12 09:50:00,20075.05,20110.15,20100,NIFTY14SEP2320100CE,NIFTY14SEP2320100PE,67.75,91.9,39.1,151.2,2148.75,-4447.499999999999,-2298.749999999999,55.189825,-2353.939824999999,23475.707712499945
2023-09-13 09:20:00,2023-09-13 15:15:00,19987.8,19989.5,20000,NIFTY14SEP2320000CE,NIFTY14SEP2320000PE,65.1,73.6,96.0,25.8,-2317.5000000000005,3585.0,1267.4999999999995,53.84755,1213.6524499999996,24689.360162499943
2023-09-14 09:20:00,2023-09-14 15:15:00,20130.75,20127.95,20150,NIFTY14SEP2320150CE,NIFTY14SEP2320150PE,28.1,57.95,0.1,48.85,2100.0,682.5000000000001,2782.5,51.144512500000005,2731.3554875,27420.715649999944
2023-09-15 09:20:00,2023-09-15 15:15:00,20158.15,20156.45,20150,NIFTY21SEP2320150CE,NIFTY21SEP2320150PE,118.1,81.85,127.25,60.2,-686.2500000000005,1623.7499999999993,937.4999999999989,56.8631875,880.6368124999989,28301.35246249994
2023-09-18 09:20:00,2023-09-18 15:15:00,20143.6,20155.95,20150,NIFTY21SEP2320150CE,NIFTY21SEP2320150PE,86.15,74.9,66.1,69.55,1503.750000000001,401.2500000000006,1905.0000000000016,54.879737500000005,1850.1202625000017,30151.47272499994
2023-09-20 09:20:00,2023-09-20 15:15:00,20016.95,19980.75,20000,NIFTY21SEP2320000CE,NIFTY21SEP2320000PE,92.3,46.5,19.85,102.65,5433.749999999999,-4211.25,1222.499999999999,53.856474999999996,1168.643524999999,31320.11624999994
2023-09-21 09:20:00,2023-09-21 12:11:00,19820.7,19848.75,19800,NIFTY21SEP2319800CE,NIFTY21SEP2319800PE,42.9,32.3,3.8,79.25,2932.5,-3521.25,-588.75,50.91898749999999,-639.6689875,30680.44726249994
2023-09-22 09:20:00,2023-09-22 15:15:00,19775.35,19744.85,19800,NIFTY28SEP2319800CE,NIFTY28SEP2319800PE,99.1,102.8,50.3,143.3,3660.0,-3037.500000000001,622.4999999999991,56.9866,565.5133999999991,31245.96066249994
2023-09-25 09:20:00,2023-09-25 15:15:00,19670.3,19678.2,19650,NIFTY28SEP2319650CE,NIFTY28SEP2319650PE,115.35,62.45,104.0,52.65,851.2499999999995,735.0000000000003,1586.25,55.724987500000005,1530.5250125,32776.48567499994
2023-09-26 09:20:00,2023-09-26 15:15:00,19688.05,19682.8,19700,NIFTY28SEP2319700CE,NIFTY28SEP2319700PE,70.25,76.45,50.15,73.25,1507.5,240.00000000000023,1747.5000000000002,54.19435,1693.3056500000002,34469.79132499994
2023-09-27 09:20:00,2023-09-27 15:15:00,19617.75,19637.05,19600,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,68.45,50.75,125.6,13.15,-4286.249999999999,2820.0,-1466.249999999999,53.142962499999996,-1519.3929624999992,32950.39836249994
2023-09-28 09:20:00,2023-09-28 11:29:00,19735.25,19761.8,19750,NIFTY28SEP2319750CE,NIFTY28SEP2319750PE,24.85,62.85,7.4,144.95,1308.7500000000002,-6157.5,-4848.75,51.9117625,-4900.6617625,28049.73659999994
2023-09-29 09:20:00,2023-09-29 13:56:00,19566.4,19581.2,19550,NIFTY05OCT2319550CE,NIFTY05OCT2319550PE,132.7,83.3,198.0,31.7,-4897.500000000001,3869.9999999999995,-1027.5000000000014,57.822475,-1085.3224750000013,26964.414124999937
2023-10-03 09:20:00,2023-10-03 09:40:00,19529.6,19622.4,19550,NIFTY05OCT2319550CE,NIFTY05OCT2319550PE,74.75,84.4,60.0,99.0,1106.25,-1094.9999999999995,11.250000000000455,54.95755000000001,-43.70754999999956,26920.70657499994
2023-10-04 09:20:00,2023-10-04 15:15:00,19398.4,19446.3,19400,NIFTY05OCT2319400CE,NIFTY05OCT2319400PE,60.9,61.75,72.55,31.7,-873.7499999999999,2253.75,1380.0,53.05498750000001,1326.9450125,28247.65158749994
2023-10-06 09:20:00,2023-10-06 15:15:00,19608.75,19621.2,19600,NIFTY12OCT2319600CE,NIFTY12OCT2319600PE,97.6,91.8,124.6,59.55,-2025.0,2418.75,393.75,56.3978125,337.3521875,28585.00377499994
2023-10-09 09:20:00,2023-10-09 15:15:00,19499.85,19539.45,19500,NIFTY12OCT2319500CE,NIFTY12OCT2319500PE,96.2,87.9,102.0,79.4,-434.9999999999998,637.5,202.50000000000023,56.15664999999999,146.34335000000024,28731.34712499994
2023-10-10 09:20:00,2023-10-10 13:08:00,19602.4,19565.6,19600,NIFTY12OCT2319600CE,NIFTY12OCT2319600PE,85.35,68.1,135.2,39.8,-3738.7499999999995,2122.5,-1616.2499999999995,54.82615,-1671.0761499999996,27060.270974999938
2023-10-11 09:20:00,2023-10-11 15:15:00,19796.3,19767.0,19800,NIFTY12OCT2319800CE,NIFTY12OCT2319800PE,60.0,65.3,63.1,44.55,-232.5000000000001,1556.25,1323.75,53.1892375,1270.5607625,28330.83173749994
2023-10-13 09:20:00,2023-10-13 14:09:00,19713.7,19654.55,19700,NIFTY19OCT2319700CE,NIFTY19OCT2319700PE,108.0,96.2,141.1,61.45,-2482.4999999999995,2606.25,123.75000000000045,57.143612499999996,66.60638750000047,28397.43812499994
2023-10-16 09:20:00,2023-10-16 15:15:00,19696.0,19737.25,19700,NIFTY19OCT2319700CE,NIFTY19OCT2319700PE,84.95,89.8,109.4,65.3,-1833.7500000000002,1837.5,3.7499999999997726,55.718725000000006,-51.968725000000234,28345.46939999994
2023-10-17 09:20:00,2023-10-17 15:15:00,19822.05,19843.2,19800,NIFTY19OCT2319800CE,NIFTY19OCT2319800PE,87.75,55.45,72.75,61.05,1125.0,-419.99999999999955,705.0000000000005,54.11755,650.8824500000004,28996.35184999994
2023-10-18 09:20:00,2023-10-18 11:58:00,19780.45,19820.45,19800,NIFTY19OCT2319800CE,NIFTY19OCT2319800PE,50.0,65.1,26.95,111.8,1728.75,-3502.5,-1773.75,52.9707625,-1826.7207625,27169.63108749994
2023-10-19 09:20:00,2023-10-19 12:55:00,19544.35,19545.2,19550,NIFTY19OCT2319550CE,NIFTY19OCT2319550PE,37.6,29.8,118.6,1.8,-6075.0,2100.0,-3975.0,50.843500000000006,-4025.8435,23143.78758749994
2023-10-20 09:20:00,2023-10-20 15:15:00,19566.1,19542.15,19550,NIFTY26OCT2319550CE,NIFTY26OCT2319550PE,108.9,91.3,84.5,107.85,1830.0000000000005,-1241.2499999999998,588.7500000000007,56.9067625,531.8432375000007,23675.630824999942
2023-10-23 09:20:00,2023-10-23 14:42:00,19541.4,19521.6,19550,NIFTY26OCT2319550CE,NIFTY26OCT2319550PE,76.0,92.25,24.1,190.0,3892.5,-7331.25,-3438.75,55.711675,-3494.461675,20181.169149999943
2023-10-25 09:20:00,2023-10-25 12:43:00,19329.1,19286.45,19350,NIFTY26OCT2319350CE,NIFTY26OCT2319350PE,58.7,76.6,12.35,207.9,3476.25,-9847.5,-6371.25,54.3692875,-6425.6192875,13755.549862499944
2023-10-26 09:20:00,2023-10-26 10:19:00,18997.35,19027.25,19000,NIFTY26OCT2319000CE,NIFTY26OCT2319000PE,44.9,56.15,12.25,132.0,2448.75,-5688.75,-3240.0,52.417787499999996,-3292.4177875,10463.132074999943
2023-10-27 09:20:00,2023-10-27 11:53:00,18942.3,18928.75,18950,NIFTY02NOV2318950CE,NIFTY02NOV2318950PE,126.85,119.4,184.0,66.75,-4286.25,3948.7500000000005,-337.49999999999955,59.235062500000005,-396.7350624999996,10066.397012499943
2023-10-30 09:20:00,2023-10-30 15:15:00,19040.2,19053.4,19050,NIFTY02NOV2319050CE,NIFTY02NOV2319050PE,96.2,105.1,155.95,47.35,-4481.249999999999,4331.249999999999,-150.0,57.02687499999999,-207.026875,9859.370137499944
2023-10-31 09:20:00,2023-10-31 09:56:00,19162.8,19232.95,19150,NIFTY02NOV2319150CE,NIFTY02NOV2319150PE,95.0,76.9,69.8,100.05,1890.0000000000002,-1736.2499999999993,153.7500000000009,55.5662875,98.18371250000091,9957.553849999944
2023-11-01 09:20:00,2023-11-01 15:15:00,19087.5,19064.05,19100,NIFTY02NOV2319100CE,NIFTY02NOV2319100PE,72.25,73.8,16.75,136.0,4162.5,-4665.0,-502.5,54.365162500000004,-556.8651625,9400.688687499944
2023-11-02 09:20:00,2023-11-02 15:15:00,19143.9,19120.0,19150,NIFTY02NOV2319150CE,NIFTY02NOV2319150PE,30.75,42.5,0.1,18.75,2298.75,1781.25,4080.0,50.40373749999999,4029.5962625,13430.284949999943
2023-11-03 09:20:00,2023-11-03 15:15:00,19247.6,19241.0,19250,NIFTY09NOV2319250CE,NIFTY09NOV2319250PE,121.55,76.65,91.35,94.0,2265.0,-1301.2499999999995,963.7500000000005,56.7755125,906.9744875000005,14337.259437499943
2023-11-06 09:20:00,2023-11-06 15:15:00,19338.45,19345.85,19350,NIFTY09NOV2319350CE,NIFTY09NOV2319350PE,83.7,71.45,116.8,41.9,-2482.4999999999995,2216.2500000000005,-266.2499999999991,54.787525,-321.0375249999991,14016.221912499943
2023-11-07 09:20:00,2023-11-07 15:15:00,19373.9,19404.05,19350,NIFTY09NOV2319350CE,NIFTY09NOV2319350PE,92.5,47.7,97.8,35.0,-397.4999999999998,952.5000000000002,555.0000000000005,53.9848,501.01520000000045,14517.237112499943
2023-11-08 09:20:00,2023-11-08 15:15:00,19409.5,19449.6,19400,NIFTY09NOV2319400CE,NIFTY09NOV2319400PE,67.2,45.65,63.2,27.2,300.0,1383.75,1683.75,52.54990000000001,1631.2001,16148.437212499943
2023-11-09 09:20:00,2023-11-09 15:15:00,19412.55,19455.2,19400,NIFTY09NOV2319400CE,NIFTY09NOV2319400PE,43.3,25.9,0.25,5.3,3228.75,1544.9999999999998,4773.75,50.1438625,4723.6061375,20872.04334999994
2023-11-10 09:20:00,2023-11-10 15:15:00,19339.05,19356.75,19350,NIFTY16NOV2319350CE,NIFTY16NOV2319350PE,87.3,90.5,133.85,49.1,-3491.25,3105.0,-386.25,55.9025125,-442.1525125,20429.89083749994
2023-11-13 09:20:00,2023-11-13 15:15:00,19451.85,19486.75,19450,NIFTY16NOV2319450CE,NIFTY16NOV2319450PE,71.95,63.7,65.35,59.2,495.0000000000006,337.5,832.5000000000007,53.738012499999996,778.7619875000007,21208.652824999943
2023-11-15 09:20:00,2023-11-15 15:15:00,19616.95,19651.4,19600,NIFTY16NOV2319600CE,NIFTY16NOV2319600PE,61.8,43.85,96.95,17.25,-2636.2500000000005,1995.0,-641.2500000000005,52.408150000000006,-693.6581500000004,20514.994674999944
2023-11-16 09:20:00,2023-11-16 11:14:00,19629.5,19674.7,19650,NIFTY16NOV2319650CE,NIFTY16NOV2319650PE,22.5,35.1,169.0,2.55,-10987.5,2441.2500000000005,-8546.25,50.777162499999996,-8597.0271625,11917.967512499943
2023-11-17 09:20:00,2023-11-17 09:59:00,19745.8,19674.75,19750,NIFTY23NOV2319750CE,NIFTY23NOV2319750PE,110.25,84.05,145.75,66.35,-2662.5,1327.5000000000002,-1334.9999999999998,56.792275,-1391.7922749999998,10526.175237499943
2023-11-20 09:20:00,2023-11-20 15:15:00,19739.0,19731.15,19750,NIFTY23NOV2319750CE,NIFTY23NOV2319750PE,95.8,80.35,69.55,95.95,1968.75,-1170.0000000000007,798.7499999999993,55.715424999999996,743.0345749999993,11269.209812499943
2023-11-21 09:20:00,2023-11-21 15:15:00,19769.65,19770.9,19750,NIFTY23NOV2319750CE,NIFTY23NOV2319750PE,96.7,50.3,97.4,37.5,-52.50000000000021,959.9999999999998,907.4999999999995,54.284575000000004,853.2154249999995,12122.425237499943
2023-11-22 09:20:00,2023-11-22 15:15:00,19792.1,19784.0,19800,NIFTY23NOV2319800CE,NIFTY23NOV2319800PE,57.5,54.35,61.75,24.45,-318.75,2242.5,1923.75,52.47955,1871.27045,13993.695687499943
