entry_time,exit_time,spot_entry,day_open,strike,ce_symbol,pe_symbol,ce_entry,pe_entry,ce_exit,pe_exit,ce_pnl,pe_pnl,gross_pnl,charges,total_pnl,cum_pnl
2024-06-12 09:20:00,2024-06-12 14:00:00,23334.95,23344.45,23350,NIFTY13JUN2423350CE,NIFTY13JUN2423350PE,87.3,108.75,86.2,89.3,82.49999999999957,1458.7500000000002,1541.2499999999998,56.618725,1484.6312749999997,74271.66463749995
2024-06-13 09:20:00,2024-06-13 14:00:00,23440.8,23480.95,23450,NIFTY13JUN2423450CE,NIFTY13JUN2423450PE,53.65,71.9,6.15,56.15,3562.5,1181.2500000000005,4743.75,52.893625,4690.856375,78962.52101249996
2024-06-14 09:20:00,2024-06-14 14:00:00,23409.2,23464.95,23400,NIFTY20JUN2423400CE,NIFTY20JUN2423400PE,136.3,127.25,128.4,108.65,592.5000000000005,1394.9999999999995,1987.5,59.8691875,1927.6308125,80890.15182499996
2024-06-18 09:20:00,2024-06-18 14:00:00,23534.15,23570.8,23550,NIFTY20JUN2423550CE,NIFTY20JUN2423550PE,97.1,97.4,84.7,79.85,929.9999999999993,1316.250000000001,2246.25,56.479712500000005,2189.7702875,83079.92211249996
2024-06-19 09:20:00,2024-06-19 10:24:00,23575.45,23629.85,23600,NIFTY20JUN2423600CE,NIFTY20JUN2423600PE,74.4,84.25,38.45,180.6,2696.25,-7226.25,-4530.0,55.34188750000001,-4585.3418875,78494.58022499995
2024-06-20 09:20:00,2024-06-20 14:00:00,23490.9,23586.15,23500,NIFTY20JUN2423500CE,NIFTY20JUN2423500PE,67.35,92.35,59.95,16.1,554.9999999999993,5718.75,6273.749999999999,54.420737499999994,6219.3292624999995,84713.90948749996
2024-06-21 09:20:00,2024-06-21 10:45:00,23609.3,23661.15,23600,NIFTY27JUN2423600CE,NIFTY27JUN2423600PE,141.6,135.8,110.05,161.35,2366.25,-1916.2499999999986,450.00000000000136,60.68275,389.31725000000137,85103.22673749996
2024-06-24 09:20:00,2024-06-24 11:18:00,23405.9,23382.3,23400,NIFTY27JUN2423400CE,NIFTY27JUN2423400PE,124.45,132.25,222.85,72.2,-7379.999999999999,4503.75,-2876.249999999999,59.9729875,-2936.222987499999,82167.00374999996
2024-06-25 09:20:00,2024-06-25 14:00:00,23583.1,23577.1,23600,NIFTY27JUN2423600CE,NIFTY27JUN2423600PE,99.75,118.5,165.6,70.8,-4938.75,3577.5,-1361.25,57.9622,-1419.2122,80747.79154999997
2024-06-26 09:20:00,2024-06-26 14:00:00,23716.5,23723.1,23700,NIFTY27JUN2423700CE,NIFTY27JUN2423700PE,101.4,92.85,202.85,26.95,-7608.749999999999,4942.499999999999,-2666.25,56.90964999999999,-2723.15965,78024.63189999996
2024-06-27 09:20:00,2024-06-27 14:00:00,23849.5,23881.55,23850,NIFTY27JUN2423850CE,NIFTY27JUN2423850PE,65.5,80.6,147.75,5.25,-6168.75,5651.25,-517.5,54.368950000000005,-571.86895,77452.76294999996
2024-06-28 09:20:00,2024-06-28 14:00:00,24100.25,24085.9,24100,NIFTY04JUL2424100CE,NIFTY04JUL2424100PE,167.9,157.5,164.2,142.15,277.50000000000125,1151.2499999999995,1428.750000000001,62.9346625,1365.8153375000009,78818.57828749996
2024-07-01 09:20:00,2024-07-01 13:39:00,24025.25,23992.95,24050,NIFTY04JUL2424050CE,NIFTY04JUL2424050PE,132.75,140.95,199.5,77.95,-5006.25,4724.999999999999,-281.2500000000009,60.5681875,-341.81818750000093,78476.76009999996
2024-07-02 09:20:00,2024-07-02 09:45:00,24179.95,24228.75,24200,NIFTY04JUL2424200CE,NIFTY04JUL2424200PE,111.0,120.85,77.75,181.95,2493.75,-4582.5,-2088.75,58.690675000000006,-2147.440675,76329.31942499995
2024-07-03 09:20:00,2024-07-03 14:00:00,24234.6,24291.75,24250,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,81.65,97.65,93.15,66.2,-862.5,2358.75,1496.25,55.806212499999994,1440.4437875,77769.76321249995
2024-07-04 09:20:00,2024-07-04 14:00:00,24344.9,24369.95,24350,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,51.6,65.8,3.9,43.25,3577.5,1691.2499999999998,5268.75,52.449062500000004,5216.3009375,82986.06414999995
2024-07-05 09:20:00,2024-07-05 14:00:00,24192.45,24213.35,24200,NIFTY11JUL2424200CE,NIFTY11JUL2424200PE,140.3,132.65,167.4,92.55,-2032.4999999999995,3007.5000000000005,975.0000000000009,60.41856250000001,914.5814375000009,83900.64558749995
2024-07-08 09:20:00,2024-07-08 14:00:00,24310.6,24329.45,24300,NIFTY11JUL2424300CE,NIFTY11JUL2424300PE,124.5,104.5,108.2,101.95,1222.4999999999998,191.24999999999977,1413.7499999999995,58.236512499999996,1355.5134874999997,85256.15907499995
2024-07-09 09:20:00,2024-07-09 14:00:00,24358.35,24351.0,24350,NIFTY11JUL2424350CE,NIFTY11JUL2424350PE,104.6,89.4,149.05,47.5,-3333.7500000000014,3142.5000000000005,-191.2500000000009,56.6747125,-247.9247125000009,85008.23436249995
2024-07-10 09:20:00,2024-07-10 10:20:00,24398.75,24459.85,24400,NIFTY11JUL2424400CE,NIFTY11JUL2424400PE,88.0,76.45,50.1,133.35,2842.5,-4267.499999999999,-1424.999999999999,55.345187499999994,-1480.3451874999992,83527.88917499995
2024-07-11 09:20:00,2024-07-11 10:29:00,24360.55,24396.55,24350,NIFTY11JUL2424350CE,NIFTY11JUL2424350PE,49.5,52.45,9.05,123.95,3033.75,-5362.5,-2328.75,52.37964999999999,-2381.12965,81146.75952499994
2024-07-12 09:20:00,2024-07-12 11:01:00,24347.65,24387.95,24350,NIFTY18JUL2424350CE,NIFTY18JUL2424350PE,140.95,102.2,277.6,55.4,-10248.750000000002,3510.0000000000005,-6738.750000000002,59.66005,-6798.410050000002,74348.34947499994
2024-07-15 09:20:00,2024-07-15 14:00:00,24541.7,24587.6,24550,NIFTY18JUL2424550CE,NIFTY18JUL2424550PE,119.55,109.25,142.8,71.35,-1743.7500000000011,2842.5000000000005,1098.7499999999993,58.255112499999996,1040.4948874999993,75388.84436249993
2024-07-16 09:20:00,2024-07-16 14:00:00,24618.8,24615.9,24600,NIFTY18JUL2424600CE,NIFTY18JUL2424600PE,104.05,81.05,96.0,60.7,603.7499999999998,1526.2499999999995,2129.999999999999,56.031925,2073.968074999999,77462.81243749993
2024-07-18 09:20:00,2024-07-18 13:11:00,24553.85,24543.8,24550,NIFTY18JUL2424550CE,NIFTY18JUL2424550PE,60.85,44.75,179.3,11.1,-8883.750000000002,2523.75,-6360.000000000002,52.9204,-6412.920400000002,71049.89203749993
2024-07-19 09:20:00,2024-07-19 10:06:00,24738.55,24853.8,24750,NIFTY25JUL2424750CE,NIFTY25JUL2424750PE,232.0,222.75,207.9,242.6,1807.4999999999995,-1488.7499999999995,318.75,69.340375,249.409625,71299.30166249993
2024-07-22 09:20:00,2024-07-22 10:49:00,24393.45,24445.75,24400,NIFTY25JUL2424400CE,NIFTY25JUL2424400PE,234.5,225.5,340.35,137.5,-7938.750000000002,6600.0,-1338.7500000000018,69.7454875,-1408.495487500002,69890.80617499993
2024-07-23 09:20:00,2024-07-23 12:17:00,24533.2,24568.9,24550,NIFTY25JUL2424550CE,NIFTY25JUL2424550PE,186.95,223.0,130.3,341.0,4248.749999999998,-8850.0,-4601.250000000002,67.599175,-4668.849175000002,65221.95699999993
2024-07-24 09:20:00,2024-07-24 14:00:00,24468.0,24444.95,24450,NIFTY25JUL2424450CE,NIFTY25JUL2424450PE,100.3,106.8,36.65,189.5,4773.75,-6202.5,-1428.75,57.4247125,-1486.1747125,63735.78228749993
2024-07-25 09:20:00,2024-07-25 12:47:00,24228.7,24230.95,24250,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,56.9,94.0,133.4,4.35,-5737.5,6723.75,986.25,54.46761249999999,931.7823875,64667.564674999936
2024-07-26 09:20:00,2024-07-26 10:00:00,24464.1,24423.35,24450,NIFTY01AUG2424450CE,NIFTY01AUG2424450PE,152.55,139.75,224.3,88.6,-5381.25,3836.2500000000005,-1544.9999999999995,61.588675,-1606.5886749999995,63060.97599999994
2024-07-29 09:20:00,2024-07-29 14:00:00,24921.55,24943.3,24900,NIFTY01AUG2424900CE,NIFTY01AUG2424900PE,142.1,102.95,93.45,164.6,3648.7499999999995,-4623.749999999999,-974.9999999999995,59.233937499999996,-1034.2339374999995,62026.742062499936
2024-07-30 09:20:00,2024-07-30 14:00:00,24825.75,24839.4,24850,NIFTY01AUG2424850CE,NIFTY01AUG2424850PE,106.85,113.45,139.2,66.35,-2426.2499999999995,3532.5000000000005,1106.250000000001,57.84006250000001,1048.409937500001,63075.15199999994
2024-07-31 09:20:00,2024-07-31 14:00:00,24896.85,24886.7,24900,NIFTY01AUG2424900CE,NIFTY01AUG2424900PE,94.3,86.4,101.5,66.05,-540.0000000000002,1526.2500000000007,986.2500000000005,55.920362499999996,930.3296375000004,64005.481637499935
2024-08-01 09:20:00,2024-08-01 14:00:00,25052.15,25030.95,25050,NIFTY01AUG2425050CE,NIFTY01AUG2425050PE,65.15,58.15,4.2,58.6,4571.25,-33.75000000000021,4537.5,52.8025,4484.6975,68490.17913749993
2024-08-02 09:20:00,2024-08-02 14:00:00,24832.8,24789.0,24850,NIFTY08AUG2424850CE,NIFTY08AUG2424850PE,141.8,167.45,114.1,182.6,2077.5000000000014,-1136.2500000000005,941.2500000000009,62.19122499999999,879.0587750000009,69369.23791249993
2024-08-05 09:20:00,2024-08-05 10:49:00,24284.55,24302.85,24300,NIFTY08AUG2424300CE,NIFTY08AUG2424300PE,160.6,180.95,116.15,268.95,3333.749999999999,-6600.0,-3266.250000000001,64.14452499999999,-3330.394525000001,66038.84338749993
2024-08-06 09:20:00,2024-08-06 09:20:00,24335.2,24189.85,24350,NIFTY08AUG2424350CE,NIFTY08AUG2424350PE,140.75,155.3,140.75,155.3,0.0,0.0,0.0,61.63243749999999,-61.63243749999999,65977.21094999994
2024-08-07 09:20:00,2024-08-07 14:00:00,24277.5,24289.4,24300,NIFTY08AUG2424300CE,NIFTY08AUG2424300PE,107.4,109.15,64.85,122.4,3191.250000000001,-993.75,2197.500000000001,57.559037499999995,2139.9409625000008,68117.15191249993
2024-08-08 09:20:00,2024-08-08 14:00:00,24213.65,24248.55,24200,NIFTY08AUG2424200CE,NIFTY08AUG2424200PE,101.6,87.65,22.65,93.5,5921.249999999999,-438.74999999999955,5482.5,55.9325125,5426.5674875,73543.71939999993
2024-08-16 09:20:00,2024-08-16 13:48:00,24355.7,24334.85,24350,NIFTY22AUG2424350CE,NIFTY22AUG2424350PE,172.1,130.05,247.35,78.7,-5643.75,3851.2500000000005,-1792.4999999999995,62.091137499999995,-1854.5911374999996,71689.12826249993
2024-08-19 09:20:00,2024-08-19 14:00:00,24614.4,24636.35,24600,NIFTY22AUG2424600CE,NIFTY22AUG2424600PE,133.9,110.0,93.95,135.95,2996.25,-1946.249999999999,1050.000000000001,58.995625000000004,991.0043750000009,72680.13263749993
2024-08-20 09:20:00,2024-08-20 14:00:00,24624.45,24648.9,24600,NIFTY22AUG2424600CE,NIFTY22AUG2424600PE,111.1,87.8,162.9,40.65,-3885.000000000001,3536.25,-348.7500000000009,56.92776250000001,-405.67776250000094,72274.45487499994
2024-08-21 09:20:00,2024-08-21 14:00:00,24700.6,24680.55,24700,NIFTY22AUG2424700CE,NIFTY22AUG2424700PE,83.5,78.6,86.0,48.8,-187.5,2235.0,2047.5,54.918099999999995,1992.5819,74267.03677499994
2024-08-22 09:20:00,2024-08-22 14:00:00,24809.45,24863.4,24800,NIFTY22AUG2424800CE,NIFTY22AUG2424800PE,51.8,59.1,19.9,7.0,2392.5,3907.5,6300.0,52.03937499999999,6247.960625,80514.99739999993
2024-08-23 09:20:00,2024-08-23 14:00:00,24800.3,24845.4,24800,NIFTY29AUG2424800CE,NIFTY29AUG2424800PE,147.3,126.55,155.4,96.85,-607.4999999999995,2227.5,1620.0000000000005,60.404387500000006,1559.5956125000005,82074.59301249993
2024-08-26 09:20:00,2024-08-26 14:00:00,24880.9,24906.1,24900,NIFTY29AUG2424900CE,NIFTY29AUG2424900PE,108.3,120.2,196.8,50.1,-6637.500000000001,5257.5,-1380.000000000001,58.463575,-1438.463575000001,80636.12943749993
2024-08-27 09:20:00,2024-08-27 14:00:00,25023.9,25024.8,25000,NIFTY29AUG2425000CE,NIFTY29AUG2425000PE,111.9,82.2,110.9,56.3,75.0,1942.5000000000005,2017.5000000000005,56.4808,1961.0192000000004,82597.14863749992
2024-08-28 09:20:00,2024-08-28 14:00:00,25038.55,25030.8,25050,NIFTY29AUG2425050CE,NIFTY29AUG2425050PE,68.95,81.65,101.3,36.85,-2426.2499999999995,3360.0000000000005,933.7500000000009,54.4577125,879.292287500001,83476.44092499993
2024-08-29 09:20:00,2024-08-29 14:00:00,25037.75,25035.3,25050,NIFTY29AUG2425050CE,NIFTY29AUG2425050PE,51.65,59.05,109.85,12.05,-4365.0,3525.0,-840.0,52.672225000000005,-892.672225,82583.76869999993
2024-08-30 09:20:00,2024-08-30 14:00:00,25226.85,25249.7,25250,NIFTY05SEP2425250CE,NIFTY05SEP2425250PE,132.1,134.7,139.5,112.85,-555.0000000000005,1638.7499999999995,1083.749999999999,60.1089625,1023.6410374999991,83607.40973749993
2024-09-02 09:20:00,2024-09-02 14:00:00,25296.85,25333.6,25300,NIFTY05SEP2425300CE,NIFTY05SEP2425300PE,128.5,104.45,82.55,136.05,3446.25,-2370.0000000000005,1076.2499999999995,58.45945,1017.7905499999996,84625.20028749993
2024-09-03 09:20:00,2024-09-03 14:00:00,25266.25,25313.4,25250,NIFTY05SEP2425250CE,NIFTY05SEP2425250PE,105.05,92.6,106.7,69.7,-123.75000000000043,1717.4999999999993,1593.7499999999989,56.692,1537.0579999999989,86162.25828749994
2024-09-04 09:20:00,2024-09-04 14:00:00,25090.3,25089.95,25100,NIFTY05SEP2425100CE,NIFTY05SEP2425100PE,84.95,93.55,111.95,44.1,-2025.0,3708.7499999999995,1683.7499999999995,55.7503375,1627.9996624999994,87790.25794999994
2024-09-05 09:20:00,2024-09-05 14:00:00,25257.3,25250.5,25250,NIFTY05SEP2425250CE,NIFTY05SEP2425250PE,61.0,57.0,3.3,81.65,4327.5,-1848.7500000000005,2478.7499999999995,52.7294125,2426.0205874999997,90216.27853749994
2024-09-06 09:20:00,2024-09-06 10:06:00,25096.75,25093.7,25100,NIFTY12SEP2425100CE,NIFTY12SEP2425100PE,139.6,132.2,90.5,262.95,3682.4999999999995,-9806.25,-6123.75,61.0013875,-6184.7513875,84031.52714999994
2024-09-09 09:20:00,2024-09-09 14:00:00,24785.6,24823.4,24800,NIFTY12SEP2424800CE,NIFTY12SEP2424800PE,140.55,146.3,167.55,78.0,-2025.0,5122.500000000001,3097.500000000001,60.905162499999996,3036.5948375000007,87068.12198749994
2024-09-10 09:20:00,2024-09-10 14:00:00,24983.55,24999.4,25000,NIFTY12SEP2425000CE,NIFTY12SEP2425000PE,84.85,109.3,150.3,46.6,-4908.750000000001,4702.5,-206.2500000000009,56.68337499999999,-262.9333750000009,86805.18861249993
2024-09-11 09:20:00,2024-09-11 14:00:00,25032.8,25034.0,25050,NIFTY12SEP2425050CE,NIFTY12SEP2425050PE,57.65,99.1,43.95,119.9,1027.4999999999998,-1560.000000000001,-532.5000000000011,54.889487499999994,-587.3894875000011,86217.79912499993
2024-09-12 09:20:00,2024-09-12 14:00:00,25016.5,25059.65,25000,NIFTY12SEP2425000CE,NIFTY12SEP2425000PE,58.3,46.7,67.0,31.4,-652.5000000000002,1147.5000000000002,495.0,52.2742,442.7258,86660.52492499993
2024-09-13 09:20:00,2024-09-13 14:00:00,25345.2,25430.45,25350,NIFTY19SEP2425350CE,NIFTY19SEP2425350PE,144.8,141.0,137.35,126.3,558.7500000000013,1102.5000000000002,1661.2500000000014,60.9832375,1600.2667625000013,88260.79168749994
2024-09-16 09:20:00,2024-09-16 14:00:00,25396.7,25406.65,25400,NIFTY19SEP2425400CE,NIFTY19SEP2425400PE,114.35,120.35,121.5,95.95,-536.2500000000005,1829.9999999999993,1293.7499999999989,58.5251875,1235.224812499999,89496.01649999994
2024-09-17 09:20:00,2024-09-17 14:00:00,25358.9,25416.9,25350,NIFTY19SEP2425350CE,NIFTY19SEP2425350PE,121.1,99.85,145.25,66.75,-1811.2500000000005,2482.4999999999995,671.2499999999991,57.91089999999999,613.3390999999991,90109.35559999994
2024-09-18 09:20:00,2024-09-18 14:00:00,25406.65,25402.4,25400,NIFTY19SEP2425400CE,NIFTY19SEP2425400PE,98.55,95.25,81.2,140.8,1301.2499999999995,-3416.250000000001,-2115.0000000000014,56.8381,-2171.8381000000013,87937.51749999993
2024-09-19 09:20:00,2024-09-19 14:00:00,25577.75,25487.05,25600,NIFTY19SEP2425600CE,NIFTY19SEP2425600PE,54.85,65.0,2.1,195.85,3956.25,-9813.75,-5857.5,53.5698625,-5911.0698625,82026.44763749992
2024-09-20 09:20:00,2024-09-20 10:40:00,25470.05,25525.95,25450,NIFTY26SEP2425450CE,NIFTY26SEP2425450PE,180.5,146.75,284.0,81.7,-7762.5,4878.75,-2883.75,63.412975,-2947.162975,79079.28466249992
2024-09-23 09:20:00,2024-09-23 14:00:00,25886.2,25872.55,25900,NIFTY26SEP2425900CE,NIFTY26SEP2425900PE,137.5,142.9,134.85,115.85,198.75000000000043,2028.750000000001,2227.5000000000014,60.669025000000005,2166.830975000001,81246.11563749993
2024-09-24 09:20:00,2024-09-24 14:00:00,25923.15,25921.45,25900,NIFTY26SEP2425900CE,NIFTY26SEP2425900PE,133.7,106.15,151.55,68.25,-1338.7500000000018,2842.5000000000005,1503.7499999999986,58.75734999999999,1444.9926499999985,82691.10828749993
2024-09-25 09:20:00,2024-09-25 14:00:00,25936.6,25899.45,25950,NIFTY26SEP2425950CE,NIFTY26SEP2425950PE,76.95,104.25,63.35,81.0,1020.0000000000001,1743.75,2763.75,55.78476250000001,2707.9652375,85399.07352499993
2024-09-26 09:20:00,2024-09-26 14:00:00,26045.45,26005.4,26050,NIFTY26SEP2426050CE,NIFTY26SEP2426050PE,69.5,60.25,96.6,55.1,-2032.4999999999995,386.2499999999999,-1646.2499999999995,53.673475,-1699.9234749999996,83699.15004999992
2024-09-27 09:20:00,2024-09-27 14:00:00,26227.2,26248.25,26250,NIFTY03OCT2426250CE,NIFTY03OCT2426250PE,143.0,149.65,146.15,122.0,-236.25000000000043,2073.7500000000005,1837.5,61.3013125,1776.1986875,85475.34873749992
2024-09-30 09:20:00,2024-09-30 11:30:00,26076.45,26061.3,26100,NIFTY03OCT2426100CE,NIFTY03OCT2426100PE,133.0,110.7,60.05,224.4,5471.25,-8527.5,-3056.25,59.355437499999994,-3115.6054375,82359.74329999993
2024-10-01 09:20:00,2024-10-01 14:00:00,25874.25,25788.45,25850,NIFTY03OCT2425850CE,NIFTY03OCT2425850PE,128.3,85.95,67.25,99.75,4578.750000000001,-1034.9999999999998,3543.750000000001,57.32574999999999,3486.424250000001,85846.16754999993
2024-10-03 09:20:00,2024-10-03 09:33:00,25545.45,25452.85,25550,NIFTY03OCT2425550CE,NIFTY03OCT2425550PE,74.8,83.0,126.6,50.1,-3885.0,2467.5,-1417.5,55.02032500000001,-1472.520325,84373.64722499992
2024-10-04 09:20:00,2024-10-04 10:52:00,25169.05,25181.9,25150,NIFTY10OCT2425150CE,NIFTY10OCT2425150PE,257.15,156.2,340.95,105.25,-6285.000000000001,3821.249999999999,-2463.750000000002,67.57254999999999,-2531.3225500000017,81842.32467499992
2024-10-07 09:20:00,2024-10-07 10:47:00,25099.35,25084.1,25100,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,180.7,161.55,114.9,258.4,4934.999999999999,-7263.749999999997,-2328.749999999998,64.09427500000001,-2392.844274999998,79449.48039999993
2024-10-08 09:20:00,2024-10-08 11:30:00,24794.25,24832.2,24800,NIFTY10OCT2424800CE,NIFTY10OCT2424800PE,209.0,174.4,277.95,76.0,-5171.249999999999,7380.0,2208.750000000001,65.6919625,2143.058037500001,81592.53843749993
2024-10-09 09:20:00,2024-10-09 11:15:00,25059.7,25065.8,25050,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,112.9,141.0,215.0,43.5,-7657.5,7312.5,-345.0,59.608675000000005,-404.608675,81187.92976249993
2024-10-10 09:20:00,2024-10-10 14:00:00,25044.75,25067.05,25050,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,70.1,87.55,8.05,43.2,4653.75,3326.2499999999995,7980.0,54.167237500000006,7925.8327625,89113.76252499993
2024-10-11 09:20:00,2024-10-11 14:00:00,24952.25,24985.3,24950,NIFTY17OCT2424950CE,NIFTY17OCT2424950PE,189.5,150.8,169.4,121.0,1507.4999999999995,2235.000000000001,3742.5000000000005,63.4528,3679.0472000000004,92792.80972499993
2024-10-14 09:20:00,2024-10-14 14:00:00,25042.6,25023.45,25050,NIFTY17OCT2425050CE,NIFTY17OCT2425050PE,131.65,127.5,170.3,74.9,-2898.7500000000005,3944.9999999999995,1046.249999999999,59.739399999999996,986.510599999999,93779.32032499992
2024-10-15 09:20:00,2024-10-15 10:29:00,25192.05,25186.3,25200,NIFTY17OCT2425200CE,NIFTY17OCT2425200PE,98.3,99.0,46.75,226.8,3866.25,-9585.0,-5718.75,57.3330625,-5776.0830625,88003.23726249993
2024-10-16 09:20:00,2024-10-16 14:00:00,25036.1,25008.55,25050,NIFTY17OCT2425050CE,NIFTY17OCT2425050PE,77.0,96.0,40.7,124.65,2722.5,-2148.7500000000005,573.7499999999995,55.5821125,518.1678874999996,88521.40514999992
2024-10-17 09:20:00,2024-10-17 09:38:00,24946.2,25027.4,24950,NIFTY17OCT2424950CE,NIFTY17OCT2424950PE,59.1,63.2,28.4,110.25,2302.5,-3528.75,-1226.25,53.2724875,-1279.5224875,87241.88266249992
2024-10-18 09:20:00,2024-10-18 12:25:00,24603.45,24664.95,24600,NIFTY24OCT2424600CE,NIFTY24OCT2424600PE,195.0,159.5,332.55,60.1,-10316.25,7455.0,-2861.25,64.7393875,-2925.9893875,84315.89327499992
2024-10-21 09:20:00,2024-10-21 09:35:00,24931.35,24956.15,24950,NIFTY24OCT2424950CE,NIFTY24OCT2424950PE,111.3,130.2,70.7,225.55,3044.9999999999995,-7151.250000000002,-4106.250000000002,59.3426875,-4165.592687500001,80150.30058749992
2024-10-22 09:20:00,2024-10-22 10:28:00,24850.7,24798.65,24850,NIFTY24OCT2424850CE,NIFTY24OCT2424850PE,109.35,112.5,46.75,245.15,4695.0,-9948.75,-5253.75,58.48802500000001,-5312.238025,74838.06256249992
2024-10-23 09:20:00,2024-10-23 09:52:00,24491.55,24378.15,24500,NIFTY24OCT2424500CE,NIFTY24OCT2424500PE,113.75,113.7,142.3,93.3,-2141.250000000001,1530.0000000000005,-611.2500000000005,58.343199999999996,-669.5932000000005,74168.46936249992
2024-10-24 09:20:00,2024-10-24 14:00:00,24409.4,24412.7,24400,NIFTY24OCT2424400CE,NIFTY24OCT2424400PE,83.95,64.0,9.05,8.9,5617.5,4132.5,9750.0,53.535062499999995,9696.4649375,83864.93429999992
2024-10-25 09:20:00,2024-10-25 09:58:00,24410.7,24418.05,24400,NIFTY31OCT2424400CE,NIFTY31OCT2424400PE,171.9,147.9,101.25,246.45,5298.75,-7391.249999999999,-2092.499999999999,62.978575,-2155.478574999999,81709.45572499992
2024-10-28 09:20:00,2024-10-28 10:35:00,24249.45,24251.1,24250,NIFTY31OCT2424250CE,NIFTY31OCT2424250PE,142.7,132.45,218.85,71.8,-5711.25,4548.749999999999,-1162.500000000001,60.7181875,-1223.218187500001,80486.23753749992
2024-10-29 09:20:00,2024-10-29 10:06:00,24274.45,24328.85,24250,NIFTY31OCT2424250CE,NIFTY31OCT2424250PE,147.5,94.5,98.6,152.8,3667.5000000000005,-4372.500000000001,-705.0000000000005,59.060950000000005,-764.0609500000005,79722.17658749993
2024-10-30 09:20:00,2024-10-30 14:00:00,24360.3,24371.45,24350,NIFTY31OCT2424350CE,NIFTY31OCT2424350PE,114.45,84.75,94.05,71.1,1530.0000000000005,1023.7500000000005,2553.750000000001,56.6811625,2497.068837500001,82219.24542499993
2024-10-31 09:20:00,2024-10-31 12:43:00,24329.9,24349.85,24350,NIFTY31OCT2424350CE,NIFTY31OCT2424350PE,57.2,77.6,3.55,155.55,4023.7500000000005,-5846.250000000001,-1822.5000000000005,53.935525,-1876.4355250000006,80342.80989999993
2024-11-04 09:20:00,2024-11-04 09:20:00,24118.65,24315.75,24100,NIFTY07NOV2424100CE,NIFTY07NOV2424100PE,231.3,190.1,231.3,190.1,0.0,0.0,0.0,67.74325,-67.74325,80275.06664999994
2024-11-05 09:20:00,2024-11-05 13:30:00,23994.15,23916.5,24000,NIFTY07NOV2424000CE,NIFTY07NOV2424000PE,197.35,198.75,212.05,145.05,-1102.5000000000014,4027.499999999999,2924.9999999999977,66.246625,2858.7533749999975,83133.82002499994
2024-11-06 09:20:00,2024-11-06 13:11:00,24234.35,24308.75,24250,NIFTY07NOV2424250CE,NIFTY07NOV2424250PE,123.35,153.95,231.55,21.95,-8115.000000000001,9900.0,1784.999999999999,60.557725,1724.4422749999992,84858.26229999993
2024-11-07 09:20:00,2024-11-07 09:39:00,24441.75,24489.6,24450,NIFTY07NOV2424450CE,NIFTY07NOV2424450PE,56.15,73.8,24.1,149.4,2403.75,-5670.000000000001,-3266.250000000001,53.829025,-3320.079025000001,81538.18327499993
2024-11-08 09:20:00,2024-11-08 14:00:00,24074.05,24207.7,24050,NIFTY14NOV2424050CE,NIFTY14NOV2424050PE,204.45,169.25,213.7,95.0,-693.75,5568.75,4875.0,64.979125,4810.020875,86348.20414999993
2024-11-11 09:20:00,2024-11-11 10:36:00,24063.1,24087.25,24050,NIFTY14NOV2424050CE,NIFTY14NOV2424050PE,146.35,133.55,258.1,60.15,-8381.250000000002,5505.0,-2876.250000000002,61.1039875,-2937.353987500002,83410.85016249993
